"datetime","date","cond-i-subdaily-uS","epoch"
"2019-10-22 19:32:12","2019-10-22",600.0,1571772732000
"2019-10-22 19:47:12","2019-10-22",599.0,1571773632000
"2019-10-22 20:02:12","2019-10-22",598.0,1571774532000
"2019-10-22 20:17:15","2019-10-22",598.0,1571775435000
"2019-10-22 20:32:12","2019-10-22",599.0,1571776332000
"2019-10-22 20:47:14","2019-10-22",603.0,1571777234000
"2019-10-22 21:02:12","2019-10-22",603.0,1571778132000
"2019-10-22 21:17:13","2019-10-22",607.0,1571779033000
"2019-10-22 21:32:12","2019-10-22",609.0,1571779932000
"2019-10-22 21:47:14","2019-10-22",615.0,1571780834000
"2019-10-22 22:02:12","2019-10-22",618.0,1571781732000
"2019-10-22 22:17:12","2019-10-22",623.0,1571782632000
"2019-10-22 22:32:12","2019-10-22",624.0,1571783532000
"2019-10-22 22:47:12","2019-10-22",627.0,1571784432000
"2019-10-22 23:02:12","2019-10-22",629.0,1571785332000
"2019-10-22 23:17:12","2019-10-22",633.0,1571786232000
"2019-10-22 23:32:12","2019-10-22",635.0,1571787132000
"2019-10-22 23:47:12","2019-10-22",631.0,1571788032000
"2019-10-23 00:02:14","2019-10-23",631.0,1571788934000
"2019-10-23 00:17:12","2019-10-23",630.0,1571789832000
"2019-10-23 00:32:12","2019-10-23",633.0,1571790732000
"2019-10-23 00:47:13","2019-10-23",637.0,1571791633000
"2019-10-23 01:02:12","2019-10-23",637.0,1571792532000
"2019-10-23 01:17:12","2019-10-23",644.0,1571793432000
"2019-10-23 01:32:12","2019-10-23",650.0,1571794332000
"2019-10-23 01:47:12","2019-10-23",658.0,1571795232000
"2019-10-23 02:02:13","2019-10-23",664.0,1571796133000
"2019-10-23 02:17:12","2019-10-23",665.0,1571797032000
"2019-10-23 02:32:14","2019-10-23",663.0,1571797934000
"2019-10-23 02:47:12","2019-10-23",662.0,1571798832000
"2019-10-23 03:02:12","2019-10-23",660.0,1571799732000
"2019-10-23 03:17:12","2019-10-23",656.0,1571800632000
"2019-10-23 03:32:12","2019-10-23",658.0,1571801532000
"2019-10-23 03:47:12","2019-10-23",661.0,1571802432000
"2019-10-23 04:02:12","2019-10-23",661.0,1571803332000
"2019-10-23 04:17:12","2019-10-23",659.0,1571804232000
"2019-10-23 04:32:12","2019-10-23",657.0,1571805132000
"2019-10-23 04:47:12","2019-10-23",673.0,1571806032000
"2019-10-23 05:02:12","2019-10-23",668.0,1571806932000
"2019-10-23 05:17:12","2019-10-23",666.0,1571807832000
"2019-10-23 05:32:14","2019-10-23",658.0,1571808734000
"2019-10-23 05:47:12","2019-10-23",652.0,1571809632000
"2019-10-23 06:02:12","2019-10-23",645.0,1571810532000
"2019-10-23 06:17:12","2019-10-23",637.0,1571811432000
"2019-10-23 06:32:12","2019-10-23",637.0,1571812332000
"2019-10-23 06:47:13","2019-10-23",635.0,1571813233000
"2019-10-23 07:02:13","2019-10-23",632.0,1571814133000
"2019-10-23 07:17:12","2019-10-23",631.0,1571815032000
"2019-10-23 07:32:12","2019-10-23",629.0,1571815932000
"2019-10-23 07:47:12","2019-10-23",628.0,1571816832000
"2019-10-23 08:02:14","2019-10-23",624.0,1571817734000
"2019-10-23 08:17:12","2019-10-23",622.0,1571818632000
"2019-10-23 08:32:12","2019-10-23",620.0,1571819532000
"2019-10-23 08:47:14","2019-10-23",621.0,1571820434000
"2019-10-23 09:02:12","2019-10-23",621.0,1571821332000
"2019-10-23 09:17:12","2019-10-23",619.0,1571822232000
"2019-10-23 09:32:12","2019-10-23",619.0,1571823132000
"2019-10-23 09:47:14","2019-10-23",623.0,1571824034000
"2019-10-23 10:02:12","2019-10-23",625.0,1571824932000
"2019-10-23 10:17:14","2019-10-23",627.0,1571825834000
"2019-10-23 10:32:14","2019-10-23",631.0,1571826734000
"2019-10-23 10:47:12","2019-10-23",634.0,1571827632000
"2019-10-23 11:02:12","2019-10-23",637.0,1571828532000
"2019-10-23 11:17:12","2019-10-23",640.0,1571829432000
"2019-10-23 11:32:12","2019-10-23",638.0,1571830332000
"2019-10-23 11:47:13","2019-10-23",642.0,1571831233000
"2019-10-23 12:02:12","2019-10-23",647.0,1571832132000
"2019-10-23 12:17:12","2019-10-23",649.0,1571833032000
"2019-10-23 12:32:12","2019-10-23",653.0,1571833932000
"2019-10-23 12:47:12","2019-10-23",654.0,1571834832000
"2019-10-23 13:02:12","2019-10-23",652.0,1571835732000
"2019-10-23 13:17:13","2019-10-23",653.0,1571836633000
"2019-10-23 13:32:12","2019-10-23",651.0,1571837532000
"2019-10-23 13:47:12","2019-10-23",651.0,1571838432000
"2019-10-23 14:02:12","2019-10-23",650.0,1571839332000
"2019-10-23 14:17:12","2019-10-23",650.0,1571840232000
"2019-10-23 14:32:12","2019-10-23",653.0,1571841132000
"2019-10-23 14:47:12","2019-10-23",657.0,1571842032000
"2019-10-23 15:02:12","2019-10-23",666.0,1571842932000
"2019-10-23 15:17:12","2019-10-23",673.0,1571843832000
"2019-10-23 15:32:12","2019-10-23",677.0,1571844732000
"2019-10-23 15:47:12","2019-10-23",681.0,1571845632000
"2019-10-23 16:02:12","2019-10-23",678.0,1571846532000
"2019-10-23 16:17:12","2019-10-23",679.0,1571847432000
"2019-10-23 16:32:12","2019-10-23",678.0,1571848332000
"2019-10-23 16:47:12","2019-10-23",677.0,1571849232000
"2019-10-23 17:02:12","2019-10-23",677.0,1571850132000
"2019-10-23 17:17:12","2019-10-23",672.0,1571851032000
"2019-10-23 17:32:12","2019-10-23",668.0,1571851932000
"2019-10-23 17:47:12","2019-10-23",681.0,1571852832000
"2019-10-23 18:02:12","2019-10-23",674.0,1571853732000
"2019-10-23 18:17:13","2019-10-23",662.0,1571854633000
"2019-10-23 18:32:15","2019-10-23",656.0,1571855535000
"2019-10-23 18:47:12","2019-10-23",652.0,1571856432000
"2019-10-23 19:02:12","2019-10-23",650.0,1571857332000
"2019-10-23 19:17:12","2019-10-23",651.0,1571858232000
"2019-10-23 19:32:12","2019-10-23",650.0,1571859132000
"2019-10-23 19:47:12","2019-10-23",647.0,1571860032000
"2019-10-23 20:02:12","2019-10-23",643.0,1571860932000
"2019-10-23 20:17:12","2019-10-23",640.0,1571861832000
"2019-10-23 20:32:12","2019-10-23",638.0,1571862732000
"2019-10-23 20:47:14","2019-10-23",632.0,1571863634000
"2019-10-23 21:02:12","2019-10-23",630.0,1571864532000
"2019-10-23 21:17:12","2019-10-23",629.0,1571865432000
"2019-10-23 21:32:12","2019-10-23",630.0,1571866332000
"2019-10-23 21:47:12","2019-10-23",628.0,1571867232000
"2019-10-23 22:02:12","2019-10-23",630.0,1571868132000
"2019-10-23 22:17:12","2019-10-23",627.0,1571869032000
"2019-10-23 22:32:12","2019-10-23",632.0,1571869932000
"2019-10-23 22:47:12","2019-10-23",632.0,1571870832000
"2019-10-23 23:02:12","2019-10-23",636.0,1571871732000
"2019-10-23 23:17:12","2019-10-23",638.0,1571872632000
"2019-10-23 23:32:12","2019-10-23",642.0,1571873532000
"2019-10-23 23:47:12","2019-10-23",645.0,1571874432000
"2019-10-24 00:02:12","2019-10-24",649.0,1571875332000
"2019-10-24 00:17:14","2019-10-24",652.0,1571876234000
"2019-10-24 00:32:13","2019-10-24",650.0,1571877133000
"2019-10-24 00:47:12","2019-10-24",652.0,1571878032000
"2019-10-24 01:02:12","2019-10-24",655.0,1571878932000
"2019-10-24 01:17:12","2019-10-24",660.0,1571879832000
"2019-10-24 01:32:14","2019-10-24",663.0,1571880734000
"2019-10-24 01:47:12","2019-10-24",665.0,1571881632000
"2019-10-24 02:02:12","2019-10-24",665.0,1571882532000
"2019-10-24 02:17:12","2019-10-24",666.0,1571883432000
"2019-10-24 02:32:12","2019-10-24",665.0,1571884332000
"2019-10-24 02:47:12","2019-10-24",666.0,1571885232000
"2019-10-24 03:02:14","2019-10-24",673.0,1571886134000
"2019-10-24 03:17:12","2019-10-24",675.0,1571887032000
"2019-10-24 03:32:12","2019-10-24",681.0,1571887932000
"2019-10-24 03:47:12","2019-10-24",686.0,1571888832000
"2019-10-24 04:02:12","2019-10-24",684.0,1571889732000
"2019-10-24 04:17:12","2019-10-24",681.0,1571890632000
"2019-10-24 04:32:12","2019-10-24",684.0,1571891532000
"2019-10-24 04:47:13","2019-10-24",678.0,1571892433000
"2019-10-24 05:02:12","2019-10-24",674.0,1571893332000
"2019-10-24 05:17:12","2019-10-24",663.0,1571894232000
"2019-10-24 05:32:12","2019-10-24",678.0,1571895132000
"2019-10-24 05:47:12","2019-10-24",673.0,1571896032000
"2019-10-24 06:02:12","2019-10-24",674.0,1571896932000
"2019-10-24 06:17:12","2019-10-24",686.0,1571897832000
"2019-10-24 06:32:12","2019-10-24",685.0,1571898732000
"2019-10-24 06:47:12","2019-10-24",686.0,1571899632000
"2019-10-24 07:02:12","2019-10-24",681.0,1571900532000
"2019-10-24 07:17:12","2019-10-24",679.0,1571901432000
"2019-10-24 07:32:12","2019-10-24",671.0,1571902332000
"2019-10-24 07:47:12","2019-10-24",669.0,1571903232000
"2019-10-24 08:02:12","2019-10-24",668.0,1571904132000
"2019-10-24 08:17:12","2019-10-24",666.0,1571905032000
"2019-10-24 08:32:12","2019-10-24",667.0,1571905932000
"2019-10-24 08:47:12","2019-10-24",658.0,1571906832000
"2019-10-24 09:02:12","2019-10-24",653.0,1571907732000
"2019-10-24 09:32:11","2019-10-24",648.0,1571909531000
"2019-10-24 09:47:12","2019-10-24",650.0,1571910432000
"2019-10-24 10:02:12","2019-10-24",643.0,1571911332000
"2019-10-24 10:17:12","2019-10-24",642.0,1571912232000
"2019-10-24 10:32:12","2019-10-24",648.0,1571913132000
"2019-10-24 10:47:13","2019-10-24",644.0,1571914033000
"2019-10-24 11:02:12","2019-10-24",643.0,1571914932000
"2019-10-24 11:17:12","2019-10-24",645.0,1571915832000
"2019-10-24 11:32:12","2019-10-24",646.0,1571916732000
"2019-10-24 11:47:12","2019-10-24",649.0,1571917632000
"2019-10-24 12:02:12","2019-10-24",652.0,1571918532000
"2019-10-24 12:17:14","2019-10-24",654.0,1571919434000
"2019-10-24 12:32:13","2019-10-24",658.0,1571920333000
"2019-10-24 12:47:12","2019-10-24",660.0,1571921232000
"2019-10-24 13:02:12","2019-10-24",662.0,1571922132000
"2019-10-24 13:17:12","2019-10-24",666.0,1571923032000
"2019-10-24 13:32:13","2019-10-24",667.0,1571923933000
"2019-10-24 13:47:12","2019-10-24",668.0,1571924832000
"2019-10-24 14:02:15","2019-10-24",669.0,1571925735000
"2019-10-24 14:17:12","2019-10-24",667.0,1571926632000
"2019-10-24 14:32:12","2019-10-24",666.0,1571927532000
"2019-10-24 14:47:12","2019-10-24",660.0,1571928432000
"2019-10-24 15:02:12","2019-10-24",656.0,1571929332000
"2019-10-24 15:17:12","2019-10-24",651.0,1571930232000
"2019-10-24 15:32:12","2019-10-24",647.0,1571931132000
"2019-10-24 15:47:12","2019-10-24",645.0,1571932032000
"2019-10-24 16:02:12","2019-10-24",646.0,1571932932000
"2019-10-24 16:17:12","2019-10-24",649.0,1571933832000
"2019-10-24 16:32:12","2019-10-24",653.0,1571934732000
"2019-10-24 16:47:12","2019-10-24",656.0,1571935632000
"2019-10-24 17:02:12","2019-10-24",660.0,1571936532000
"2019-10-24 17:17:12","2019-10-24",665.0,1571937432000
"2019-10-24 17:32:12","2019-10-24",668.0,1571938332000
"2019-10-24 17:47:13","2019-10-24",674.0,1571939233000
"2019-10-24 18:02:12","2019-10-24",673.0,1571940132000
"2019-10-24 18:17:12","2019-10-24",664.0,1571941032000
"2019-10-24 18:32:12","2019-10-24",665.0,1571941932000
"2019-10-24 18:47:12","2019-10-24",668.0,1571942832000
"2019-10-24 19:02:15","2019-10-24",664.0,1571943735000
"2019-10-24 19:17:12","2019-10-24",664.0,1571944632000
"2019-10-24 19:32:13","2019-10-24",603.0,1571945533000
"2019-10-24 19:47:12","2019-10-24",613.0,1571946432000
"2019-10-24 20:17:11","2019-10-24",620.0,1571948231000
"2019-10-24 20:32:11","2019-10-24",621.0,1571949131000
"2019-10-24 20:47:12","2019-10-24",623.0,1571950032000
"2019-10-24 21:02:12","2019-10-24",635.0,1571950932000
"2019-10-24 21:17:12","2019-10-24",637.0,1571951832000
"2019-10-24 21:32:12","2019-10-24",641.0,1571952732000
"2019-10-24 21:47:12","2019-10-24",644.0,1571953632000
"2019-10-24 22:02:12","2019-10-24",642.0,1571954532000
"2019-10-24 22:17:15","2019-10-24",640.0,1571955435000
"2019-10-24 22:32:12","2019-10-24",640.0,1571956332000
"2019-10-24 22:47:12","2019-10-24",640.0,1571957232000
"2019-10-24 23:02:12","2019-10-24",640.0,1571958132000
"2019-10-24 23:17:12","2019-10-24",638.0,1571959032000
"2019-10-24 23:32:12","2019-10-24",640.0,1571959932000
"2019-10-24 23:47:13","2019-10-24",640.0,1571960833000
"2019-10-25 00:02:12","2019-10-25",639.0,1571961732000
"2019-10-25 00:17:12","2019-10-25",640.0,1571962632000
"2019-10-25 00:32:13","2019-10-25",640.0,1571963533000
"2019-10-25 00:47:12","2019-10-25",641.0,1571964432000
"2019-10-25 01:02:12","2019-10-25",644.0,1571965332000
"2019-10-25 01:17:12","2019-10-25",645.0,1571966232000
"2019-10-25 01:32:12","2019-10-25",644.0,1571967132000
"2019-10-25 01:47:12","2019-10-25",641.0,1571968032000
"2019-10-25 02:02:12","2019-10-25",639.0,1571968932000
"2019-10-25 02:17:12","2019-10-25",638.0,1571969832000
"2019-10-25 02:32:12","2019-10-25",639.0,1571970732000
"2019-10-25 02:47:12","2019-10-25",641.0,1571971632000
"2019-10-25 03:02:15","2019-10-25",644.0,1571972535000
"2019-10-25 03:17:13","2019-10-25",647.0,1571973433000
"2019-10-25 03:32:12","2019-10-25",650.0,1571974332000
"2019-10-25 03:47:12","2019-10-25",653.0,1571975232000
"2019-10-25 04:02:12","2019-10-25",658.0,1571976132000
"2019-10-25 04:17:12","2019-10-25",665.0,1571977032000
"2019-10-25 04:32:15","2019-10-25",676.0,1571977935000
"2019-10-25 04:47:12","2019-10-25",680.0,1571978832000
"2019-10-25 05:02:12","2019-10-25",685.0,1571979732000
"2019-10-25 05:17:12","2019-10-25",689.0,1571980632000
"2019-10-25 05:32:12","2019-10-25",692.0,1571981532000
"2019-10-25 05:47:12","2019-10-25",692.0,1571982432000
"2019-10-25 06:02:15","2019-10-25",692.0,1571983335000
"2019-10-25 06:17:12","2019-10-25",688.0,1571984232000
"2019-10-25 06:32:12","2019-10-25",685.0,1571985132000
"2019-10-25 06:47:12","2019-10-25",683.0,1571986032000
"2019-10-25 07:02:12","2019-10-25",690.0,1571986932000
"2019-10-25 07:17:12","2019-10-25",691.0,1571987832000
"2019-10-25 07:32:12","2019-10-25",688.0,1571988732000
"2019-10-25 07:47:12","2019-10-25",686.0,1571989632000
"2019-10-25 08:02:12","2019-10-25",686.0,1571990532000
"2019-10-25 08:17:12","2019-10-25",679.0,1571991432000
"2019-10-25 08:32:12","2019-10-25",670.0,1571992332000
"2019-10-25 08:47:12","2019-10-25",661.0,1571993232000
"2019-10-25 09:02:12","2019-10-25",652.0,1571994132000
"2019-10-25 09:17:12","2019-10-25",647.0,1571995032000
"2019-10-25 09:32:12","2019-10-25",645.0,1571995932000
"2019-10-25 09:47:12","2019-10-25",643.0,1571996832000
"2019-10-25 10:02:12","2019-10-25",642.0,1571997732000
"2019-10-25 10:17:15","2019-10-25",641.0,1571998635000
"2019-10-25 10:32:13","2019-10-25",641.0,1571999533000
"2019-10-25 10:47:12","2019-10-25",642.0,1572000432000
"2019-10-25 11:02:12","2019-10-25",642.0,1572001332000
"2019-10-25 11:17:12","2019-10-25",647.0,1572002232000
"2019-10-25 11:32:12","2019-10-25",648.0,1572003132000
"2019-10-25 11:47:12","2019-10-25",645.0,1572004032000
"2019-10-25 12:02:12","2019-10-25",646.0,1572004932000
"2019-10-25 12:17:15","2019-10-25",646.0,1572005835000
"2019-10-25 12:32:12","2019-10-25",646.0,1572006732000
"2019-10-25 12:47:12","2019-10-25",645.0,1572007632000
"2019-10-25 13:02:12","2019-10-25",643.0,1572008532000
"2019-10-25 13:17:14","2019-10-25",644.0,1572009434000
"2019-10-25 13:32:12","2019-10-25",644.0,1572010332000
"2019-10-25 13:47:12","2019-10-25",645.0,1572011232000
"2019-10-25 14:02:12","2019-10-25",648.0,1572012132000
"2019-10-25 14:17:12","2019-10-25",652.0,1572013032000
"2019-10-25 14:32:12","2019-10-25",656.0,1572013932000
"2019-10-25 14:47:12","2019-10-25",662.0,1572014832000
"2019-10-25 15:02:12","2019-10-25",669.0,1572015732000
"2019-10-25 15:17:12","2019-10-25",674.0,1572016632000
"2019-10-25 15:32:12","2019-10-25",677.0,1572017532000
"2019-10-25 15:47:13","2019-10-25",677.0,1572018433000
"2019-10-25 16:02:12","2019-10-25",673.0,1572019332000
"2019-10-25 16:17:12","2019-10-25",667.0,1572020232000
"2019-10-25 16:32:12","2019-10-25",664.0,1572021132000
"2019-10-25 16:47:12","2019-10-25",662.0,1572022032000
"2019-10-25 17:02:12","2019-10-25",662.0,1572022932000
"2019-10-25 17:17:12","2019-10-25",663.0,1572023832000
"2019-10-25 17:32:12","2019-10-25",664.0,1572024732000
"2019-10-25 17:47:12","2019-10-25",664.0,1572025632000
"2019-10-25 18:02:12","2019-10-25",662.0,1572026532000
"2019-10-25 18:17:12","2019-10-25",663.0,1572027432000
"2019-10-25 18:32:12","2019-10-25",663.0,1572028332000
"2019-10-25 18:47:12","2019-10-25",658.0,1572029232000
"2019-10-25 19:02:12","2019-10-25",655.0,1572030132000
"2019-10-25 19:17:12","2019-10-25",658.0,1572031032000
"2019-10-25 19:32:14","2019-10-25",656.0,1572031934000
"2019-10-25 19:47:12","2019-10-25",653.0,1572032832000
"2019-10-25 20:02:12","2019-10-25",649.0,1572033732000
"2019-10-25 20:17:12","2019-10-25",646.0,1572034632000
"2019-10-25 20:32:12","2019-10-25",650.0,1572035532000
"2019-10-25 20:47:12","2019-10-25",648.0,1572036432000
"2019-10-25 21:02:12","2019-10-25",648.0,1572037332000
"2019-10-25 21:17:14","2019-10-25",652.0,1572038234000
"2019-10-25 21:32:12","2019-10-25",653.0,1572039132000
"2019-10-25 21:47:12","2019-10-25",657.0,1572040032000
"2019-10-25 22:02:12","2019-10-25",659.0,1572040932000
"2019-10-25 22:17:15","2019-10-25",662.0,1572041835000
"2019-10-25 22:32:13","2019-10-25",662.0,1572042733000
"2019-10-25 22:47:12","2019-10-25",665.0,1572043632000
"2019-10-25 23:02:12","2019-10-25",665.0,1572044532000
"2019-10-25 23:17:14","2019-10-25",663.0,1572045434000
"2019-10-25 23:32:12","2019-10-25",659.0,1572046332000
"2019-10-25 23:47:12","2019-10-25",658.0,1572047232000
"2019-10-26 00:02:12","2019-10-26",655.0,1572048132000
"2019-10-26 00:17:12","2019-10-26",655.0,1572049032000
"2019-10-26 00:32:12","2019-10-26",659.0,1572049932000
"2019-10-26 00:47:15","2019-10-26",654.0,1572050835000
"2019-10-26 01:02:12","2019-10-26",656.0,1572051732000
"2019-10-26 01:17:12","2019-10-26",657.0,1572052632000
"2019-10-26 01:32:13","2019-10-26",657.0,1572053533000
"2019-10-26 01:47:12","2019-10-26",659.0,1572054432000
"2019-10-26 02:02:14","2019-10-26",662.0,1572055334000
"2019-10-26 02:17:12","2019-10-26",664.0,1572056232000
"2019-10-26 02:32:12","2019-10-26",666.0,1572057132000
"2019-10-26 02:47:13","2019-10-26",664.0,1572058033000
"2019-10-26 03:02:12","2019-10-26",663.0,1572058932000
"2019-10-26 03:17:12","2019-10-26",660.0,1572059832000
"2019-10-26 03:32:12","2019-10-26",658.0,1572060732000
"2019-10-26 03:47:12","2019-10-26",655.0,1572061632000
"2019-10-26 04:02:14","2019-10-26",653.0,1572062534000
"2019-10-26 04:17:12","2019-10-26",652.0,1572063432000
"2019-10-26 04:32:12","2019-10-26",653.0,1572064332000
"2019-10-26 04:47:12","2019-10-26",655.0,1572065232000
"2019-10-26 05:02:14","2019-10-26",657.0,1572066134000
"2019-10-26 05:17:12","2019-10-26",662.0,1572067032000
"2019-10-26 05:32:14","2019-10-26",666.0,1572067934000
"2019-10-26 05:47:12","2019-10-26",672.0,1572068832000
"2019-10-26 06:02:12","2019-10-26",675.0,1572069732000
"2019-10-26 06:17:12","2019-10-26",675.0,1572070632000
"2019-10-26 06:32:12","2019-10-26",679.0,1572071532000
"2019-10-26 06:47:12","2019-10-26",675.0,1572072432000
"2019-10-26 07:02:14","2019-10-26",669.0,1572073334000
"2019-10-26 07:17:12","2019-10-26",667.0,1572074232000
"2019-10-26 07:32:15","2019-10-26",668.0,1572075135000
"2019-10-26 07:47:12","2019-10-26",667.0,1572076032000
"2019-10-26 08:02:12","2019-10-26",660.0,1572076932000
"2019-10-26 08:17:15","2019-10-26",657.0,1572077835000
"2019-10-26 08:32:12","2019-10-26",658.0,1572078732000
"2019-10-26 08:47:12","2019-10-26",658.0,1572079632000
"2019-10-26 09:02:12","2019-10-26",666.0,1572080532000
"2019-10-26 09:17:12","2019-10-26",669.0,1572081432000
"2019-10-26 09:32:13","2019-10-26",671.0,1572082333000
"2019-10-26 09:47:12","2019-10-26",667.0,1572083232000
"2019-10-26 10:02:12","2019-10-26",662.0,1572084132000
"2019-10-26 10:17:12","2019-10-26",660.0,1572085032000
"2019-10-26 10:32:12","2019-10-26",658.0,1572085932000
"2019-10-26 10:47:12","2019-10-26",659.0,1572086832000
"2019-10-26 11:02:12","2019-10-26",660.0,1572087732000
"2019-10-26 11:17:12","2019-10-26",661.0,1572088632000
"2019-10-26 11:32:13","2019-10-26",663.0,1572089533000
"2019-10-26 11:47:12","2019-10-26",663.0,1572090432000
"2019-10-26 12:02:12","2019-10-26",663.0,1572091332000
"2019-10-26 12:17:14","2019-10-26",664.0,1572092234000
"2019-10-26 12:32:15","2019-10-26",664.0,1572093135000
"2019-10-26 12:47:12","2019-10-26",665.0,1572094032000
"2019-10-26 13:17:12","2019-10-26",663.0,1572095832000
"2019-10-26 13:32:14","2019-10-26",663.0,1572096734000
"2019-10-26 13:47:12","2019-10-26",663.0,1572097632000
"2019-10-26 14:02:12","2019-10-26",662.0,1572098532000
"2019-10-26 14:17:13","2019-10-26",661.0,1572099433000
"2019-10-26 14:32:12","2019-10-26",660.0,1572100332000
"2019-10-26 14:47:12","2019-10-26",659.0,1572101232000
"2019-10-26 15:02:12","2019-10-26",658.0,1572102132000
"2019-10-26 15:17:12","2019-10-26",659.0,1572103032000
"2019-10-26 15:32:12","2019-10-26",659.0,1572103932000
"2019-10-26 15:47:12","2019-10-26",661.0,1572104832000
"2019-10-26 16:02:14","2019-10-26",661.0,1572105734000
"2019-10-26 16:17:12","2019-10-26",659.0,1572106632000
